Bathymodiolus_platifrons_BPL|Bpl_scaf_15034-3.13	7f905b9eb64ca90262f796c6486c378b	417	PANTHER	PTHR23024		6	393	4.0E-92	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_15034-3.13	7f905b9eb64ca90262f796c6486c378b	417	PIRSF	PIRSF037251		1	402	1.9E-94	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Bathymodiolus_platifrons_BPL|Bpl_scaf_15034-3.13	7f905b9eb64ca90262f796c6486c378b	417	Pfam	PF07859	alpha/beta hydrolase fold	315	379	5.6E-8	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Bathymodiolus_platifrons_BPL|Bpl_scaf_15034-3.13	7f905b9eb64ca90262f796c6486c378b	417	Pfam	PF07859	alpha/beta hydrolase fold	109	259	1.8E-38	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	PIRSF	PIRSF037251		5	392	1.9E-93	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	PANTHER	PTHR23024:SF337		11	378	4.1E-82	T	30-10-2018
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	SUPERFAMILY	SSF53474		92	382	4.83E-59	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	PANTHER	PTHR23024		11	378	4.1E-82	T	30-10-2018
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	Pfam	PF07859	alpha/beta hydrolase fold	114	268	1.5E-41	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.11	e73eb568d010f999b49746a872b75f7f	393	Pfam	PF07859	alpha/beta hydrolase fold	299	377	3.6E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	SUPERFAMILY	SSF53474		388	636	9.33E-40	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	PANTHER	PTHR23024		388	631	2.1E-129	T	30-10-2018
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	424	436	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	SUPERFAMILY	SSF53474		113	386	4.72E-52	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	PANTHER	PTHR23024		110	384	2.1E-129	T	30-10-2018
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	PANTHER	PTHR23024:SF337		110	384	2.1E-129	T	30-10-2018
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	PANTHER	PTHR23024:SF337		388	631	2.1E-129	T	30-10-2018
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	Pfam	PF07859	alpha/beta hydrolase fold	535	615	4.0E-9	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	Pfam	PF07859	alpha/beta hydrolase fold	141	294	9.5E-41	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	Pfam	PF07859	alpha/beta hydrolase fold	388	506	4.2E-27	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF64215.10	5e5599d30f076bc14595129437a89e4e	638	Pfam	PF07859	alpha/beta hydrolase fold	324	385	6.2E-5	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	SUPERFAMILY	SSF53474		326	418	1.28E-55	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	SUPERFAMILY	SSF53474		84	256	1.28E-55	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	PANTHER	PTHR23024:SF337		83	415	1.0E-79	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	PANTHER	PTHR23024		83	415	1.0E-79	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	Pfam	PF07859	alpha/beta hydrolase fold	330	394	1.5E-7	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_3366-0.41	550aae579b76003f3855d3e123993205	422	Pfam	PF07859	alpha/beta hydrolase fold	126	265	6.1E-40	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	PANTHER	PTHR23024		20	415	1.6E-68	T	30-10-2018
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	PIRSF	PIRSF037251		13	421	6.2E-83	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	PANTHER	PTHR23024:SF337		20	415	1.6E-68	T	30-10-2018
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	SUPERFAMILY	SSF53474		87	277	5.45E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	SUPERFAMILY	SSF53474		335	417	5.45E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	Pfam	PF07859	alpha/beta hydrolase fold	130	278	7.4E-35	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Aplysia_californica_ACA|XP_012941750.1	2f2408d47a969453f68a734ac6414b19	429	Pfam	PF07859	alpha/beta hydrolase fold	311	393	1.8E-14	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	113	263	7.6E-40	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	311	378	6.9E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	SUPERFAMILY	SSF53474		83	395	5.36E-60	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024		9	394	1.0E-90	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024:SF337		9	394	1.0E-90	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	185	197	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Patinopecten_yessoensis_PYE|PY_T19485	32ee5e44d4ca1ca5c566528c29ec81b3	401	PIRSF	PIRSF037251		3	401	1.8E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	113	263	7.6E-40	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	311	378	6.9E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	SUPERFAMILY	SSF53474		83	395	5.36E-60	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024:SF337		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	185	197	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Mizuhopecten_yessoensis_MYE|XP_021342647.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PIRSF	PIRSF037251		3	401	1.8E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	113	263	7.6E-40	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	311	378	6.9E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	SUPERFAMILY	SSF53474		83	395	5.36E-60	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024:SF337		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	185	197	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Mizuhopecten_yessoensis_MYE|XP_021342650.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PIRSF	PIRSF037251		3	401	1.8E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	113	263	7.6E-40	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	Pfam	PF07859	alpha/beta hydrolase fold	311	378	6.9E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	SUPERFAMILY	SSF53474		83	395	5.36E-60	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PANTHER	PTHR23024:SF337		9	394	1.0E-90	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	185	197	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Mizuhopecten_yessoensis_MYE|XP_021342649.1	32ee5e44d4ca1ca5c566528c29ec81b3	401	PIRSF	PIRSF037251		3	401	1.8E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	PANTHER	PTHR23024		12	410	2.0E-70	T	30-10-2018
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	Pfam	PF07859	alpha/beta hydrolase fold	324	390	2.9E-9	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	Pfam	PF07859	alpha/beta hydrolase fold	121	248	1.2E-32	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	PANTHER	PTHR23024:SF337		12	410	2.0E-70	T	30-10-2018
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	SUPERFAMILY	SSF53474		72	416	1.82E-51	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_virginica_CVI|XP_022343965.1	aabeef7f978195400d824b043e784e1a	417	Coils	Coil		411	417	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	PANTHER	PTHR23024:SF337		25	424	2.6E-81	T	30-10-2018
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	PANTHER	PTHR23024		25	424	2.6E-81	T	30-10-2018
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	Pfam	PF07859	alpha/beta hydrolase fold	339	403	1.0E-9	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	Pfam	PF07859	alpha/beta hydrolase fold	135	266	1.8E-37	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	SUPERFAMILY	SSF53474		101	259	5.04E-52	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	SUPERFAMILY	SSF53474		344	430	5.04E-52	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011454150.1	4dae0f66b133138859e5815774ae59cc	431	PIRSF	PIRSF037251		19	431	8.7E-83	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	PANTHER	PTHR23024:SF337		25	424	2.6E-81	T	30-10-2018
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	PANTHER	PTHR23024		25	424	2.6E-81	T	30-10-2018
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	Pfam	PF07859	alpha/beta hydrolase fold	339	403	1.0E-9	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	Pfam	PF07859	alpha/beta hydrolase fold	135	266	1.8E-37	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	SUPERFAMILY	SSF53474		101	259	5.04E-52	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	SUPERFAMILY	SSF53474		344	430	5.04E-52	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011454152.1	4dae0f66b133138859e5815774ae59cc	431	PIRSF	PIRSF037251		19	431	8.7E-83	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	PANTHER	PTHR23024		58	446	2.1E-101	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	PIRSF	PIRSF037251		48	452	8.3E-102	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	PANTHER	PTHR23024:SF337		58	446	2.1E-101	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	SUPERFAMILY	SSF53474		127	451	3.94E-60	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	Pfam	PF07859	alpha/beta hydrolase fold	157	317	1.9E-43	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021372110.1	c59d95d8c8753bd78b9c842becd11c8b	452	Pfam	PF07859	alpha/beta hydrolase fold	366	429	1.3E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	SUPERFAMILY	SSF53474		78	403	4.86E-65	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	ProSitePatterns	PS01173	Lipolytic enzymes "G-D-X-G" family, putative histidine active site.	108	124	-	T	30-10-2018	IPR002168	Lipase, GDXG, putative histidine active site	GO:0008152|GO:0016787	Reactome: R-HSA-163560
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024:SF337		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	PIRSF	PIRSF037251		5	404	2.9E-90	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	320	381	9.7E-13	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289336.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	108	262	1.1E-43	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	SUPERFAMILY	SSF53474		78	403	4.86E-65	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	ProSitePatterns	PS01173	Lipolytic enzymes "G-D-X-G" family, putative histidine active site.	108	124	-	T	30-10-2018	IPR002168	Lipase, GDXG, putative histidine active site	GO:0008152|GO:0016787	Reactome: R-HSA-163560
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024:SF337		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	PIRSF	PIRSF037251		5	404	2.9E-90	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	320	381	9.7E-13	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289337.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	108	262	1.1E-43	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	SUPERFAMILY	SSF53474		78	403	4.86E-65	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	ProSitePatterns	PS01173	Lipolytic enzymes "G-D-X-G" family, putative histidine active site.	108	124	-	T	30-10-2018	IPR002168	Lipase, GDXG, putative histidine active site	GO:0008152|GO:0016787	Reactome: R-HSA-163560
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024:SF337		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	PANTHER	PTHR23024		12	389	2.0E-92	T	30-10-2018
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	PIRSF	PIRSF037251		5	404	2.9E-90	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	320	381	9.7E-13	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_virginica_CVI|XP_022289335.1	7f1341516dfd77180d0c539aa14a7769	404	Pfam	PF07859	alpha/beta hydrolase fold	108	262	1.1E-43	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	Pfam	PF07859	alpha/beta hydrolase fold	109	270	3.4E-41	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	Pfam	PF07859	alpha/beta hydrolase fold	318	383	1.3E-12	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	PANTHER	PTHR23024:SF337		11	394	5.2E-87	T	30-10-2018
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	PANTHER	PTHR23024		11	394	5.2E-87	T	30-10-2018
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	SUPERFAMILY	SSF53474		323	404	5.86E-61	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	SUPERFAMILY	SSF53474		58	263	5.86E-61	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	ProSitePatterns	PS01173	Lipolytic enzymes "G-D-X-G" family, putative histidine active site.	109	125	-	T	30-10-2018	IPR002168	Lipase, GDXG, putative histidine active site	GO:0008152|GO:0016787	Reactome: R-HSA-163560
Crassostrea_gigas_CGI|XP_011452498.1	81d5ae78693ca2019a26313d4a3edb51	406	PIRSF	PIRSF037251		4	406	1.4E-87	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	PANTHER	PTHR23024		62	322	4.8E-49	T	30-10-2018
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	SUPERFAMILY	SSF53474		260	343	2.06E-28	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	SUPERFAMILY	SSF53474		66	199	2.06E-28	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	PANTHER	PTHR23024:SF337		62	322	4.8E-49	T	30-10-2018
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	Pfam	PF07859	alpha/beta hydrolase fold	65	215	1.5E-24	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Chlamys_farreri_CFA|CF5663.37	95b927350d79dd916009b44d3afcb361	351	Pfam	PF07859	alpha/beta hydrolase fold	259	318	8.0E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Lingula_anatina_LAN|XP_013388570.1	dd775dbd0da5f845c84b4afc96126db1	405	SUPERFAMILY	SSF53474		77	251	4.73E-59	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lingula_anatina_LAN|XP_013388570.1	dd775dbd0da5f845c84b4afc96126db1	405	SUPERFAMILY	SSF53474		322	404	4.73E-59	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lingula_anatina_LAN|XP_013388570.1	dd775dbd0da5f845c84b4afc96126db1	405	PANTHER	PTHR23024:SF337		12	381	7.4E-94	T	30-10-2018
Lingula_anatina_LAN|XP_013388570.1	dd775dbd0da5f845c84b4afc96126db1	405	PANTHER	PTHR23024		12	381	7.4E-94	T	30-10-2018
