Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	Gene3D	G3DSA:1.20.1070.10		5	335	5.6E-52	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	SMART	SM01381		38	318	4.3E-5	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	44	303	2.9E-25	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PANTHER	PTHR24243		35	324	4.8E-48	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	29	53	2.8E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	195	218	2.8E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	112	134	2.8E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	285	311	2.8E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_039392-T1	f00a91bb6827982e08a05b6ac839be18	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	63	84	2.8E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	291	317	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	38	62	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	208	231	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	125	147	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	73	94	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	254	278	1.5E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	53	309	2.0E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	CDD	cd00637	7tm_classA_rhodopsin-like	41	313	6.52922E-35	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	131	147	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	Gene3D	G3DSA:1.20.1070.10		32	337	4.4E-45	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PANTHER	PTHR24230		34	329	6.8E-47	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	PANTHER	PTHR24230:SF120		34	329	6.8E-47	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	53	309	26.47	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Exaiptasia_pallida_EPA|XP_020915127.1	75d56ab6d4a0b5ac24b70bd4799d4e9f	384	SUPERFAMILY	SSF81321		24	341	3.39E-43	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	33	298	31.204	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	108	124	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	SUPERFAMILY	SSF81321		21	328	1.19E-50	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PANTHER	PTHR24243:SF121		24	322	1.5E-50	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PANTHER	PTHR24243		24	322	1.5E-50	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	Gene3D	G3DSA:1.20.1070.10		1	338	8.7E-58	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	33	298	1.9E-32	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	CDD	cd00637	7tm_classA_rhodopsin-like	21	300	2.98881E-53	T	31-10-2018
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	18	42	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	52	73	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	242	266	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	185	208	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	280	306	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	102	124	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU14725.1	393db5141ff57be836c6ca5af5fb4daf	338	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	138	159	3.3E-33	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	Gene3D	G3DSA:1.20.1070.10		2	345	3.2E-58	T	31-10-2018
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PANTHER	PTHR24243		18	341	1.2E-59	T	31-10-2018
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	113	129	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	39	309	30.281	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	107	129	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	58	79	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	252	276	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	24	48	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	291	317	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	191	214	5.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	39	309	5.4E-38	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	SMART	SM01381		35	324	0.0069	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	PANTHER	PTHR24243:SF121		18	341	1.2E-59	T	31-10-2018
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	SUPERFAMILY	SSF81321		20	337	1.19E-48	T	31-10-2018
Capitella_teleta_CTE|ELT91928.1	c9778fb4895c1e67d1da871dc141f7b8	345	CDD	cd00637	7tm_classA_rhodopsin-like	28	309	2.91596E-53	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	Gene3D	G3DSA:1.20.1070.10		2	318	9.4E-47	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	36	287	25.668	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PANTHER	PTHR24243		6	310	7.8E-46	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	36	287	1.3E-25	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	SUPERFAMILY	SSF81321		20	315	3.57E-38	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PANTHER	PTHR24243:SF121		6	310	7.8E-46	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	CDD	cd00637	7tm_classA_rhodopsin-like	24	289	6.76193E-31	T	31-10-2018
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	21	45	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	55	76	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	104	126	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	269	295	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	181	204	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT94172.1	b65dd0dfac306f79ef8eddd604ee2df2	319	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	230	254	2.8E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	57	316	26.771	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	76	97	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	125	147	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	260	284	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	42	66	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	298	324	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	208	231	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	57	316	3.8E-27	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	131	147	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	Gene3D	G3DSA:1.20.1070.10		30	345	3.3E-51	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	SUPERFAMILY	SSF81321		28	348	5.4E-47	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	CDD	cd00637	7tm_classA_rhodopsin-like	45	318	9.79546E-44	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	PANTHER	PTHR24243		41	339	9.0E-51	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007678-T1	f0032730a0d98000d840f111cdf2e648	352	SMART	SM01381		51	331	0.0045	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	46	318	3.9E-25	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	269	293	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	307	318	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	198	221	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	65	86	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	115	137	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	31	55	1.2E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	CDD	cd00637	7tm_classA_rhodopsin-like	34	318	2.67948E-33	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	PANTHER	PTHR24243		31	318	5.9E-41	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	46	318	24.544	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	121	137	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	SUPERFAMILY	SSF81321		264	318	2.65E-34	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	SUPERFAMILY	SSF81321		22	230	2.65E-34	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012635-T1	869f91d8d59a104393c92f719ab5077a	318	Gene3D	G3DSA:1.20.1070.10		8	318	4.9E-41	T	31-10-2018
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	PANTHER	PTHR24243:SF121		1	196	6.4E-33	T	31-10-2018
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	1	181	27.734	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	72	95	6.7E-16	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	163	189	6.7E-16	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	123	147	6.7E-16	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	1	181	4.5E-21	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	Gene3D	G3DSA:1.20.1070.10		1	205	3.0E-34	T	31-10-2018
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	SUPERFAMILY	SSF81321		1	202	2.29E-32	T	31-10-2018
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	CDD	cd00637	7tm_classA_rhodopsin-like	1	183	4.27788E-27	T	31-10-2018
Capitella_teleta_CTE|ELU04962.1	321958a77a651ef6d27439e5012d7309	207	PANTHER	PTHR24243		1	196	6.4E-33	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	39	312	1.0E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	39	312	26.53	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	CDD	cd00637	7tm_classA_rhodopsin-like	27	315	7.50195E-34	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	PANTHER	PTHR24246		19	333	3.6E-35	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	PANTHER	PTHR24246:SF27		19	333	3.6E-35	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	Gene3D	G3DSA:1.20.1070.10		7	339	2.2E-43	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	SUPERFAMILY	SSF81321		19	339	3.2E-42	T	31-10-2018
Capitella_teleta_CTE|ELT89679.1	5554843339cf82f28a1491b31253e01d	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	24	48	4.1E-25	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
