Crassostrea_virginica_CVI|XP_022329351.1	58fccd2d017d9d1834022e417d53f703	473	PANTHER	PTHR45240		26	432	5.0E-94	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_019575-T1	f0d4b63bc61a2517ab1f6a614395ed51	780	ProSiteProfiles	PS50060	MAM domain profile.	620	780	26.574	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Lamellibrachia_luymsi_proteins_LLU|FUN_019575-T1	f0d4b63bc61a2517ab1f6a614395ed51	780	CDD	cd06263	MAM	622	779	3.73188E-35	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Lamellibrachia_luymsi_proteins_LLU|FUN_019575-T1	f0d4b63bc61a2517ab1f6a614395ed51	780	CDD	cd00041	CUB	243	364	1.53342E-19	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_019575-T1	f0d4b63bc61a2517ab1f6a614395ed51	780	SMART	SM00042		243	365	3.3E-23	T	31-10-2018	IPR000859	CUB domain		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SUPERFAMILY	SSF49854		370	492	3.01E-8	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	Pfam	PF00090	Thrombospondin type 1 domain	614	658	3.5E-6	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	Gene3D	G3DSA:3.40.390.10		78	325	1.8E-62	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PRINTS	PR00480	Astacin family signature	310	323	2.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PRINTS	PR00480	Astacin family signature	151	169	2.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PRINTS	PR00480	Astacin family signature	232	249	2.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PRINTS	PR00480	Astacin family signature	271	286	2.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PRINTS	PR00480	Astacin family signature	213	231	2.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	CDD	cd00041	CUB	372	488	1.17233E-9	T	31-10-2018	IPR000859	CUB domain		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PANTHER	PTHR45240		91	486	8.9E-99	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	MobiDBLite	mobidb-lite	consensus disorder prediction	586	608	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	ProSiteProfiles	PS01180	CUB domain profile.	372	489	11.668	T	31-10-2018	IPR000859	CUB domain		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SMART	SM00235		127	276	1.0E-24	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	Pfam	PF01400	Astacin (Peptidase family M12A)	131	324	4.9E-53	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SMART	SM00042		372	489	1.2E-9	T	31-10-2018	IPR000859	CUB domain		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SUPERFAMILY	SSF55486		133	324	2.78E-44	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	Gene3D	G3DSA:2.20.100.10		609	658	2.7E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	Gene3D	G3DSA:2.60.120.290		369	489	2.8E-8	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SMART	SM00209		611	659	3.9E-5	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	608	659	9.687	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	PIRSF	PIRSF036365		42	713	2.2E-102	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	CDD	cd04280	ZnMc_astacin_like	132	322	2.23991E-63	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Mizuhopecten_yessoensis_MYE|XP_021364220.1	88e5ab9930e78c3c56034c49b91a3256	717	SUPERFAMILY	SSF82895		613	658	1.7E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	Gene3D	G3DSA:2.60.120.290		338	453	1.4E-23	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	Pfam	PF01400	Astacin (Peptidase family M12A)	112	303	3.2E-57	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	ProSitePatterns	PS00022	EGF-like domain signature 1.	324	335	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	SMART	SM00042		345	451	5.4E-25	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PANTHER	PTHR45240		59	448	1.7E-83	T	31-10-2018
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	ProSitePatterns	PS01186	EGF-like domain signature 2.	322	335	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	Pfam	PF00431	CUB domain	345	448	7.1E-18	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	SUPERFAMILY	SSF55486		107	302	1.34E-46	T	31-10-2018
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	SMART	SM00235		109	253	9.1E-32	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	SUPERFAMILY	SSF49854		344	450	2.75E-25	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	CDD	cd04280	ZnMc_astacin_like	115	300	2.81641E-70	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	CDD	cd00041	CUB	345	448	2.25006E-24	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	Gene3D	G3DSA:3.40.390.10		51	304	6.2E-67	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	ProSiteProfiles	PS01180	CUB domain profile.	345	451	19.635	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PRINTS	PR00480	Astacin family signature	133	151	4.5E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PRINTS	PR00480	Astacin family signature	288	301	4.5E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PRINTS	PR00480	Astacin family signature	190	208	4.5E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PRINTS	PR00480	Astacin family signature	209	226	4.5E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_gigas_CGI|XP_011419287.1	a5ae68505fd7cd018c2bfb9d4664ab62	459	PRINTS	PR00480	Astacin family signature	248	263	4.5E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	Gene3D	G3DSA:2.60.120.290		443	561	4.6E-18	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	ProSiteProfiles	PS01180	CUB domain profile.	446	561	20.525	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	ProSitePatterns	PS01186	EGF-like domain signature 2.	422	433	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PIRSF	PIRSF036365		37	159	2.0	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PIRSF	PIRSF036365		140	561	4.5E-113	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	ProSitePatterns	PS00022	EGF-like domain signature 1.	422	433	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	MobiDBLite	mobidb-lite	consensus disorder prediction	33	90	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PRINTS	PR00480	Astacin family signature	382	395	2.2E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PRINTS	PR00480	Astacin family signature	231	249	2.2E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PRINTS	PR00480	Astacin family signature	342	357	2.2E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PRINTS	PR00480	Astacin family signature	286	304	2.2E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PRINTS	PR00480	Astacin family signature	305	322	2.2E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	Coils	Coil		99	119	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	Pfam	PF01400	Astacin (Peptidase family M12A)	213	396	1.1E-61	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	SMART	SM00042		446	561	3.0E-23	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	PANTHER	PTHR45240		107	560	3.8E-114	T	31-10-2018
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	Coils	Coil		57	81	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	CDD	cd04280	ZnMc_astacin_like	215	394	7.16635E-72	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	CDD	cd00041	CUB	446	559	3.65999E-20	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	SUPERFAMILY	SSF49854		445	560	4.97E-19	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	Pfam	PF00431	CUB domain	446	558	1.4E-14	T	31-10-2018	IPR000859	CUB domain		
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	SMART	SM00235		210	347	1.9E-35	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Crassostrea_virginica_CVI|XP_022291140.1	e077186403e23a5fbdb1f743cb716772	561	SUPERFAMILY	SSF55486		221	397	4.97E-49	T	31-10-2018
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	Pfam	PF00090	Thrombospondin type 1 domain	697	741	2.4E-7	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SMART	SM00235		213	362	3.4E-26	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	ProSiteProfiles	PS01180	CUB domain profile.	458	575	11.739	T	31-10-2018	IPR000859	CUB domain		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SUPERFAMILY	SSF49854		456	578	5.63E-8	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SMART	SM00042		458	575	2.4E-8	T	31-10-2018	IPR000859	CUB domain		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SUPERFAMILY	SSF82895		697	741	7.32E-7	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	Gene3D	G3DSA:2.60.120.290		455	575	4.1E-8	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SUPERFAMILY	SSF55486		220	410	4.05E-45	T	31-10-2018
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	691	742	9.842	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PIRSF	PIRSF036365		87	796	4.3E-109	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	MobiDBLite	mobidb-lite	consensus disorder prediction	669	691	-	T	31-10-2018
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	SMART	SM00209		695	742	1.1E-5	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	Gene3D	G3DSA:3.40.390.10		163	411	4.5E-63	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	Pfam	PF01400	Astacin (Peptidase family M12A)	217	410	6.2E-54	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PRINTS	PR00480	Astacin family signature	299	317	3.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PRINTS	PR00480	Astacin family signature	357	372	3.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PRINTS	PR00480	Astacin family signature	396	409	3.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PRINTS	PR00480	Astacin family signature	237	255	3.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PRINTS	PR00480	Astacin family signature	318	335	3.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	PANTHER	PTHR45240		177	572	2.3E-101	T	31-10-2018
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	CDD	cd00041	CUB	458	574	6.98719E-9	T	31-10-2018	IPR000859	CUB domain		
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	CDD	cd04280	ZnMc_astacin_like	220	408	3.07163E-62	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Chlamys_farreri_CFA|CF30559.21	8d7b0ac9e83e5f5c7b0abd88a5635dcd	800	Gene3D	G3DSA:2.20.100.10		694	741	1.3E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	SUPERFAMILY	SSF55486		1	89	3.17E-15	T	31-10-2018
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	ProSitePatterns	PS01186	EGF-like domain signature 2.	114	125	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	ProSitePatterns	PS00022	EGF-like domain signature 1.	114	125	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	Gene3D	G3DSA:3.40.390.10		1	90	2.5E-27	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	Pfam	PF01400	Astacin (Peptidase family M12A)	1	88	5.9E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	Gene3D	G3DSA:2.10.25.10		91	128	9.6E-7	T	31-10-2018
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	PRINTS	PR00480	Astacin family signature	36	51	1.7E-10	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	PRINTS	PR00480	Astacin family signature	2	19	1.7E-10	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	PRINTS	PR00480	Astacin family signature	75	88	1.7E-10	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU10971.1	215bc0f09b252d21a5a96a8a79397fdf	135	PANTHER	PTHR45240		1	132	1.4E-41	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	SMART	SM00235		100	250	5.5E-29	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	CDD	cd04280	ZnMc_astacin_like	107	297	5.20598E-65	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	Gene3D	G3DSA:3.40.390.10		58	301	1.6E-63	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	MobiDBLite	mobidb-lite	consensus disorder prediction	491	684	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	SMART	SM00042		348	483	0.0029	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	Pfam	PF01400	Astacin (Peptidase family M12A)	103	299	1.9E-57	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	SUPERFAMILY	SSF55486		103	299	2.32E-45	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	ProSiteProfiles	PS01180	CUB domain profile.	343	483	12.191	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PANTHER	PTHR45240		75	457	8.3E-96	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	Gene3D	G3DSA:2.60.120.290		351	481	2.9E-8	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PRINTS	PR00480	Astacin family signature	206	223	1.2E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PRINTS	PR00480	Astacin family signature	187	205	1.2E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PRINTS	PR00480	Astacin family signature	124	142	1.2E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PRINTS	PR00480	Astacin family signature	285	298	1.2E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PRINTS	PR00480	Astacin family signature	245	260	1.2E-23	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PIRSF	PIRSF036365		21	573	2.5E-107	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	PIRSF	PIRSF036365		762	817	6.8	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lamellibrachia_luymsi_proteins_LLU|FUN_011240-T1	828026bea08a402bff54882c2d58453d	872	SUPERFAMILY	SSF49854		369	465	8.77E-7	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Phoronis_australis_PAU|g20185.t1	43ed59b40335baf07fdac46fd35f1b05	174	SUPERFAMILY	SSF55486		108	170	1.37E-8	T	31-10-2018
Phoronis_australis_PAU|g20185.t1	43ed59b40335baf07fdac46fd35f1b05	174	Gene3D	G3DSA:3.40.390.10		45	174	1.9E-15	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Phoronis_australis_PAU|g20185.t1	43ed59b40335baf07fdac46fd35f1b05	174	Pfam	PF01400	Astacin (Peptidase family M12A)	113	173	1.4E-7	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g20185.t1	43ed59b40335baf07fdac46fd35f1b05	174	MobiDBLite	mobidb-lite	consensus disorder prediction	47	69	-	T	31-10-2018
Phoronis_australis_PAU|g20185.t1	43ed59b40335baf07fdac46fd35f1b05	174	PANTHER	PTHR45240		21	154	4.8E-13	T	31-10-2018
Lingula_anatina_LAN|XP_023931350.1	2b44c1df52a66aa8c0021caaed7e473e	389	Pfam	PF01400	Astacin (Peptidase family M12A)	1	175	6.2E-60	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
