Chlamys_farreri_CFA|CF63639.60	d9d18621ff58bcf20b5a315940db6f01	377	PRINTS	PR00463	E-class P450 group I signature	325	348	2.5E-16	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF63639.60	d9d18621ff58bcf20b5a315940db6f01	377	PRINTS	PR00463	E-class P450 group I signature	197	223	2.5E-16	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF63639.60	d9d18621ff58bcf20b5a315940db6f01	377	PRINTS	PR00463	E-class P450 group I signature	239	257	2.5E-16	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF63639.60	d9d18621ff58bcf20b5a315940db6f01	377	PRINTS	PR00463	E-class P450 group I signature	279	303	2.5E-16	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF63639.60	d9d18621ff58bcf20b5a315940db6f01	377	PANTHER	PTHR24280		1	377	3.0E-116	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_037532-T1	9771e9650774613627cc3303885f2cc8	85	Gene3D	G3DSA:1.10.630.10		4	85	5.2E-6	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_037532-T1	9771e9650774613627cc3303885f2cc8	85	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_037532-T1	9771e9650774613627cc3303885f2cc8	85	SUPERFAMILY	SSF48264		20	84	1.07E-5	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Helobdella_robusta_HRO|XP_009011987.1	0ab5c2a8c5229192794c5ab725c61146	388	Pfam	PF00067	Cytochrome P450	33	362	6.4E-20	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Helobdella_robusta_HRO|XP_009011987.1	0ab5c2a8c5229192794c5ab725c61146	388	Gene3D	G3DSA:1.10.630.10		30	372	3.3E-29	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Helobdella_robusta_HRO|XP_009011987.1	0ab5c2a8c5229192794c5ab725c61146	388	PANTHER	PTHR24280		1	362	2.2E-64	T	31-10-2018
Helobdella_robusta_HRO|XP_009011987.1	0ab5c2a8c5229192794c5ab725c61146	388	SUPERFAMILY	SSF48264		32	364	7.99E-32	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380186.1	82bed56228dde831d1c1955b6a2360fa	310	Pfam	PF00067	Cytochrome P450	42	269	1.8E-10	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380186.1	82bed56228dde831d1c1955b6a2360fa	310	SUPERFAMILY	SSF48264		40	292	9.17E-26	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380186.1	82bed56228dde831d1c1955b6a2360fa	310	Gene3D	G3DSA:1.10.630.10		41	294	1.9E-23	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380186.1	82bed56228dde831d1c1955b6a2360fa	310	PANTHER	PTHR24280		7	290	5.7E-48	T	31-10-2018
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	SUPERFAMILY	SSF48264		31	471	2.23E-78	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	Pfam	PF00067	Cytochrome P450	44	459	2.5E-62	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PRINTS	PR00463	E-class P450 group I signature	419	442	2.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PRINTS	PR00463	E-class P450 group I signature	63	82	2.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PRINTS	PR00463	E-class P450 group I signature	291	317	2.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PRINTS	PR00463	E-class P450 group I signature	334	352	2.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PRINTS	PR00463	E-class P450 group I signature	375	399	2.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	Gene3D	G3DSA:1.10.630.10		43	471	1.4E-72	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Phoronis_australis_PAU|g9670.t1	2b1b07672882cc38faa6b3f5fab237fd	472	PANTHER	PTHR24280		1	471	3.4E-157	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	Pfam	PF00067	Cytochrome P450	11	215	7.6E-19	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	Gene3D	G3DSA:1.10.630.10		1	226	6.1E-29	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	PANTHER	PTHR24280		1	215	6.0E-43	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	SUPERFAMILY	SSF48264		4	215	1.7E-27	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	PRINTS	PR00463	E-class P450 group I signature	187	213	9.9E-6	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_004765-T1	ee1704ae376249afe06e9184b83a1036	317	PRINTS	PR00463	E-class P450 group I signature	167	184	9.9E-6	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00463	E-class P450 group I signature	330	348	6.4E-21	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00463	E-class P450 group I signature	62	81	6.4E-21	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00463	E-class P450 group I signature	370	394	6.4E-21	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00463	E-class P450 group I signature	416	439	6.4E-21	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00463	E-class P450 group I signature	288	314	6.4E-21	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	Pfam	PF00067	Cytochrome P450	43	457	9.0E-72	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	Gene3D	G3DSA:1.10.630.10		42	468	6.0E-91	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	SUPERFAMILY	SSF48264		33	468	1.83E-89	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00385	P450 superfamily signature	416	427	4.3E-5	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00385	P450 superfamily signature	279	296	4.3E-5	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PRINTS	PR00385	P450 superfamily signature	331	342	4.3E-5	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_virginica_CVI|XP_022310858.1	3515cea11f07dd39069d4739c5b5ec79	468	PANTHER	PTHR24280		1	468	1.2E-170	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	PRINTS	PR00463	E-class P450 group I signature	43	61	7.0E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	PRINTS	PR00463	E-class P450 group I signature	83	107	7.0E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	PRINTS	PR00463	E-class P450 group I signature	1	27	7.0E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	PRINTS	PR00463	E-class P450 group I signature	129	152	7.0E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	Gene3D	G3DSA:1.10.630.10		1	181	3.4E-53	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	SUPERFAMILY	SSF48264		1	181	2.36E-52	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	Pfam	PF00067	Cytochrome P450	1	171	4.4E-48	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-3.6	02724608b9d23c52ee0fb63529039d2b	181	PANTHER	PTHR24280		1	181	2.5E-75	T	31-10-2018
Notospermus_geniculatus_NGE|g20354.t1	de7f818ad213d6463f35e92b2f62a24a	101	Gene3D	G3DSA:1.10.630.10		28	100	2.0E-6	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g20354.t1	de7f818ad213d6463f35e92b2f62a24a	101	Pfam	PF00067	Cytochrome P450	37	89	6.4E-6	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g20354.t1	de7f818ad213d6463f35e92b2f62a24a	101	PANTHER	PTHR24280		1	98	4.0E-41	T	31-10-2018
Notospermus_geniculatus_NGE|g20354.t1	de7f818ad213d6463f35e92b2f62a24a	101	SUPERFAMILY	SSF48264		25	90	3.31E-8	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381166.1	d017a71441b68170f6a01364dd007215	107	SUPERFAMILY	SSF48264		38	98	1.96E-6	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381166.1	d017a71441b68170f6a01364dd007215	107	PANTHER	PTHR24280		38	105	1.4E-17	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	Pfam	PF00067	Cytochrome P450	3	139	3.8E-33	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	SUPERFAMILY	SSF48264		3	144	1.44E-38	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	PANTHER	PTHR24280		2	144	1.1E-53	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	Gene3D	G3DSA:1.10.630.10		2	144	2.7E-37	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	PRINTS	PR00463	E-class P450 group I signature	6	24	2.9E-8	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	PRINTS	PR00463	E-class P450 group I signature	46	70	2.9E-8	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373562.1	6f0178567cc5dd7c8a350d4be3d383f5	144	PRINTS	PR00463	E-class P450 group I signature	92	115	2.9E-8	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	SUPERFAMILY	SSF48264		2	105	3.67E-27	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	PRINTS	PR00463	E-class P450 group I signature	7	31	3.0E-5	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	PRINTS	PR00463	E-class P450 group I signature	53	76	3.0E-5	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	Pfam	PF00067	Cytochrome P450	4	96	2.1E-22	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	PANTHER	PTHR24280		2	105	6.7E-42	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_765-2.13	027c3d21d6b5d3d318b72d7a1911530c	105	Gene3D	G3DSA:1.10.630.10		2	105	3.0E-25	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PRINTS	PR00463	E-class P450 group I signature	372	396	3.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PRINTS	PR00463	E-class P450 group I signature	332	350	3.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PRINTS	PR00463	E-class P450 group I signature	289	315	3.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PRINTS	PR00463	E-class P450 group I signature	418	441	3.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PRINTS	PR00463	E-class P450 group I signature	62	81	3.9E-19	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	Pfam	PF00067	Cytochrome P450	43	460	1.0E-67	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	SUPERFAMILY	SSF48264		33	470	3.41E-83	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	Gene3D	G3DSA:1.10.630.10		43	471	3.1E-85	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Aplysia_californica_ACA|XP_012940706.1	5b3a484594b6be09c6d437bb6cd675b7	471	PANTHER	PTHR24280		1	470	3.0E-153	T	31-10-2018
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	Pfam	PF00067	Cytochrome P450	35	460	2.7E-54	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00385	P450 superfamily signature	408	417	6.6E-6	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00385	P450 superfamily signature	287	304	6.6E-6	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00385	P450 superfamily signature	340	351	6.6E-6	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00385	P450 superfamily signature	417	428	6.6E-6	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00463	E-class P450 group I signature	296	322	3.9E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00463	E-class P450 group I signature	339	357	3.9E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00463	E-class P450 group I signature	407	417	3.9E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00463	E-class P450 group I signature	64	83	3.9E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PRINTS	PR00463	E-class P450 group I signature	417	440	3.9E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	Gene3D	G3DSA:1.10.630.10		22	470	9.8E-73	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	410	419	-	T	31-10-2018	IPR017972	Cytochrome P450, conserved site	GO:0016705|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	SUPERFAMILY	SSF48264		30	467	2.23E-77	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Macrostomum_lignano_MLI|PAA65814.1	190413dbe2336af9cd3f5a857b82a6af	472	PANTHER	PTHR24280		8	465	6.1E-111	T	31-10-2018
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	PANTHER	PTHR24280		37	478	1.4E-137	T	31-10-2018
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	Pfam	PF00067	Cytochrome P450	47	467	5.7E-67	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	PRINTS	PR00463	E-class P450 group I signature	426	449	5.7E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	PRINTS	PR00463	E-class P450 group I signature	69	88	5.7E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	PRINTS	PR00463	E-class P450 group I signature	380	404	5.7E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	PRINTS	PR00463	E-class P450 group I signature	296	322	5.7E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	Gene3D	G3DSA:1.10.630.10		50	481	4.2E-81	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381167.1	3534009a044933d3f7b093e189825306	482	SUPERFAMILY	SSF48264		51	478	2.23E-79	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	SUPERFAMILY	SSF48264		37	366	1.83E-48	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	Gene3D	G3DSA:1.10.630.10		36	371	1.4E-50	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	PRINTS	PR00463	E-class P450 group I signature	55	74	1.9E-8	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	PRINTS	PR00463	E-class P450 group I signature	281	307	1.9E-8	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	PANTHER	PTHR24280		21	359	4.3E-98	T	31-10-2018
Notospermus_geniculatus_NGE|g29326.t1	dc65b056383f8ad4e13a03d89137461f	432	Pfam	PF00067	Cytochrome P450	36	365	8.5E-38	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	SUPERFAMILY	SSF48264		11	288	1.96E-51	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
