Modiolus_philippinarum_MPH|Mph_scaf_36914-0.27	87ebf7fa5fe60c1291f051d88057d6ae	116	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	74	116	17.114	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	56	75	3.0E-31	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	27	48	3.0E-31	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	99	125	3.0E-31	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	PANTHER	PTHR11616		14	147	2.5E-61	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	Pfam	PF00209	Sodium:neurotransmitter symporter family	19	146	1.9E-57	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	PANTHER	PTHR11616:SF158		14	147	2.5E-61	T	31-10-2018
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	SUPERFAMILY	SSF161070		19	146	4.97E-54	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	ProSitePatterns	PS00754	Sodium:neurotransmitter symporter family signature 2.	125	145	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	18	148	31.803	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.001658.11	4cbc9562f96c1a8ed7de431060df106c	148	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	43	57	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	PANTHER	PTHR11616:SF187		72	127	2.2E-17	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	90	131	14.546	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	SUPERFAMILY	SSF161070		91	127	7.72E-16	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	MobiDBLite	mobidb-lite	consensus disorder prediction	1	54	-	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	PANTHER	PTHR11616		72	127	2.2E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013065181.1	b61a3ac415b2b3920094901001af6ef2	131	Pfam	PF00209	Sodium:neurotransmitter symporter family	91	127	3.3E-16	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	42	56	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	Pfam	PF00209	Sodium:neurotransmitter symporter family	18	98	1.3E-33	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	17	90	24.227	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	SUPERFAMILY	SSF161070		18	92	3.01E-35	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	55	74	4.2E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	26	47	4.2E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Helobdella_robusta_HRO|XP_009026447.1	0ebc3ed75fd4c85c81b502fbfb3580e1	121	PANTHER	PTHR11616		17	98	5.1E-36	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_8157-1.9	c7c332ff536a1a1742b5e9de594c2ddb	100	SUPERFAMILY	SSF161070		9	47	1.44E-15	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Bathymodiolus_platifrons_BPL|Bpl_scaf_8157-1.9	c7c332ff536a1a1742b5e9de594c2ddb	100	PANTHER	PTHR11616		4	50	4.4E-14	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_8157-1.9	c7c332ff536a1a1742b5e9de594c2ddb	100	PANTHER	PTHR11616:SF175		4	50	4.4E-14	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8157-1.9	c7c332ff536a1a1742b5e9de594c2ddb	100	Pfam	PF00209	Sodium:neurotransmitter symporter family	9	47	2.0E-13	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_8157-1.9	c7c332ff536a1a1742b5e9de594c2ddb	100	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	8	47	13.212	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	1	83	26.033	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	SUPERFAMILY	SSF161070		4	83	3.14E-36	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	PANTHER	PTHR11616		2	83	1.1E-37	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	Pfam	PF00209	Sodium:neurotransmitter symporter family	2	83	7.4E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	10	31	4.5E-19	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	39	58	4.5E-19	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Capitella_teleta_CTE|ELT93481.1	9ba34cf6d664d134014156c003a0135b	83	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	26	40	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	69	83	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	ProSitePatterns	PS00754	Sodium:neurotransmitter symporter family signature 2.	151	171	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	SUPERFAMILY	SSF161070		219	317	6.15E-82	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	SUPERFAMILY	SSF161070		45	174	6.15E-82	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	PANTHER	PTHR11616		42	316	2.5E-101	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	44	316	47.092	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	Pfam	PF00209	Sodium:neurotransmitter symporter family	45	317	1.0E-94	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	125	151	4.8E-40	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	82	101	4.8E-40	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	53	74	4.8E-40	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g24421.t1	8bb1afdb9c886278fe4354b432d34e71	326	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	271	288	4.8E-40	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	PANTHER	PTHR11616:SF232		121	307	5.8E-66	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	124	245	31.377	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	SUPERFAMILY	SSF161070		125	255	5.89E-53	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	MobiDBLite	mobidb-lite	consensus disorder prediction	46	66	-	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	PANTHER	PTHR11616		121	307	5.8E-66	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	Pfam	PF00209	Sodium:neurotransmitter symporter family	125	270	5.3E-60	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	149	163	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	133	154	8.0E-27	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	206	232	8.0E-27	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013076676.1	558466cdc4b62bc3f50de747d94ae290	307	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	162	181	8.0E-27	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	PANTHER	PTHR11616		22	67	2.3E-19	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	29	66	15.236	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	31-10-2018
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	Pfam	PF00209	Sodium:neurotransmitter symporter family	30	67	6.8E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	SUPERFAMILY	SSF161070		30	66	8.5E-18	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Aplysia_californica_ACA|XP_012941462.1	2e2ec31dc1cf9dc6a18553369d04c395	82	PANTHER	PTHR11616:SF236		22	67	2.3E-19	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	51	72	1.1E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	80	99	1.1E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	123	149	1.1E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	42	270	35.769	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	Pfam	PF00209	Sodium:neurotransmitter symporter family	43	270	1.8E-67	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	67	81	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	SUPERFAMILY	SSF161070		43	172	1.24E-64	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	SUPERFAMILY	SSF161070		219	270	1.24E-64	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Biomphalaria_glabrata_BGL|XP_013092599.1	f99d7ac075684365c6116da1b9e43206	270	PANTHER	PTHR11616		40	270	4.1E-75	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	PANTHER	PTHR11616:SF190		27	137	6.2E-54	T	31-10-2018
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	SUPERFAMILY	SSF161070		38	137	2.22E-44	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	62	76	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	Pfam	PF00209	Sodium:neurotransmitter symporter family	38	138	2.8E-48	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	PANTHER	PTHR11616		27	137	6.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	46	67	2.0E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	118	143	2.0E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	75	94	2.0E-26	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lingula_anatina_LAN|XP_023933471.1	bbd15d2a194a9c57aedd26556e69db97	143	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	37	137	30.207	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	14	28	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	1	132	26.641	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	Pfam	PF00209	Sodium:neurotransmitter symporter family	1	120	9.4E-48	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	PANTHER	PTHR11616		2	122	2.5E-48	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	27	46	9.4E-13	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	70	96	9.4E-13	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	SUPERFAMILY	SSF161070		1	116	6.93E-43	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Lamellibrachia_luymsi_proteins_LLU|FUN_014322-T1	31629c344ac4da7266ed013513c36816	132	PANTHER	PTHR11616:SF241		2	122	2.5E-48	T	31-10-2018
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	SUPERFAMILY	SSF161070		164	259	1.7E-82	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	SUPERFAMILY	SSF161070		3	132	1.7E-82	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	216	233	3.6E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	11	32	3.6E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	40	59	3.6E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	83	109	3.6E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PANTHER	PTHR11616		2	258	6.0E-101	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	Pfam	PF00209	Sodium:neurotransmitter symporter family	3	259	3.1E-95	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	2	260	47.646	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	27	41	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Octopus_bimaculoides_OBI|XP_014788623.1	91e24b0bdce2b29c43784f978694e68c	260	PANTHER	PTHR11616:SF241		2	258	6.0E-101	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_69327-1.4	47ecb96e3baec6b6bca49872384b28c4	149	PANTHER	PTHR11616		88	148	1.2E-22	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_69327-1.4	47ecb96e3baec6b6bca49872384b28c4	149	Pfam	PF00209	Sodium:neurotransmitter symporter family	112	148	3.5E-18	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_69327-1.4	47ecb96e3baec6b6bca49872384b28c4	149	SUPERFAMILY	SSF161070		112	148	8.89E-17	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Modiolus_philippinarum_MPH|Mph_scaf_69327-1.4	47ecb96e3baec6b6bca49872384b28c4	149	PANTHER	PTHR11616:SF105		88	148	1.2E-22	T	31-10-2018
