Bathymodiolus_platifrons_BPL|Bpl_scaf_61540-3.24	27ae2ac981c99c39b8ff5c4fa9062591	359	PANTHER	PTHR14647:SF61		14	354	3.8E-86	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_61540-3.24	27ae2ac981c99c39b8ff5c4fa9062591	359	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2018
Notospermus_geniculatus_NGE|g35452.t1	5eb0995b4aa01a62bbb9733672247846	362	Pfam	PF06990	Galactose-3-O-sulfotransferase	23	322	2.6E-44	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Notospermus_geniculatus_NGE|g35452.t1	5eb0995b4aa01a62bbb9733672247846	362	SUPERFAMILY	SSF52540		22	186	6.91E-7	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lingula_anatina_LAN|XP_013390722.1	6122fe1fa0d6852a3ccb688224c967ba	364	PANTHER	PTHR14647		13	297	2.1E-75	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013390722.1	6122fe1fa0d6852a3ccb688224c967ba	364	PANTHER	PTHR14647:SF64		13	297	2.1E-75	T	30-10-2018
Lingula_anatina_LAN|XP_013390722.1	6122fe1fa0d6852a3ccb688224c967ba	364	Pfam	PF06990	Galactose-3-O-sulfotransferase	12	290	5.5E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Chlamys_farreri_CFA|CF61185.32	7485b48168fd7f354edf334071f4d54b	465	PANTHER	PTHR14647		46	416	6.4E-90	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Chlamys_farreri_CFA|CF61185.32	7485b48168fd7f354edf334071f4d54b	465	SUPERFAMILY	SSF52540		64	208	5.84E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Chlamys_farreri_CFA|CF61185.32	7485b48168fd7f354edf334071f4d54b	465	PANTHER	PTHR14647:SF61		46	416	6.4E-90	T	30-10-2018
Chlamys_farreri_CFA|CF61185.32	7485b48168fd7f354edf334071f4d54b	465	Pfam	PF06990	Galactose-3-O-sulfotransferase	34	351	4.0E-56	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Chlamys_farreri_CFA|CF61185.32	7485b48168fd7f354edf334071f4d54b	465	Gene3D	G3DSA:3.40.50.300		67	345	4.7E-13	T	30-10-2018
Aplysia_californica_ACA|XP_005090395.1	2576abcc4427de1243fe1c9a01445ae3	469	PANTHER	PTHR14647		45	448	9.6E-76	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Aplysia_californica_ACA|XP_005090395.1	2576abcc4427de1243fe1c9a01445ae3	469	Pfam	PF06990	Galactose-3-O-sulfotransferase	42	399	1.4E-50	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Aplysia_californica_ACA|XP_005090395.1	2576abcc4427de1243fe1c9a01445ae3	469	Gene3D	G3DSA:3.40.50.300		108	396	5.6E-10	T	30-10-2018
Aplysia_californica_ACA|XP_005090395.1	2576abcc4427de1243fe1c9a01445ae3	469	SUPERFAMILY	SSF52540		114	242	2.12E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Aplysia_californica_ACA|XP_005090395.1	2576abcc4427de1243fe1c9a01445ae3	469	PANTHER	PTHR14647:SF61		45	448	9.6E-76	T	30-10-2018
Phoronis_australis_PAU|g11270.t1	c55fa1578121b4cad3197c4a9e57bbfc	286	Pfam	PF06990	Galactose-3-O-sulfotransferase	3	274	2.9E-48	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g11270.t1	c55fa1578121b4cad3197c4a9e57bbfc	286	PANTHER	PTHR14647		3	268	1.1E-54	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g11270.t1	c55fa1578121b4cad3197c4a9e57bbfc	286	PANTHER	PTHR14647:SF64		3	268	1.1E-54	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015522-T1	4edac495c643cc08b6c30d43a5f6f0c6	438	Gene3D	G3DSA:3.40.50.300		91	367	3.3E-7	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015522-T1	4edac495c643cc08b6c30d43a5f6f0c6	438	Pfam	PF06990	Galactose-3-O-sulfotransferase	81	380	2.4E-57	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_015522-T1	4edac495c643cc08b6c30d43a5f6f0c6	438	PANTHER	PTHR14647		76	426	1.9E-95	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.5	cb50046b1596a9a92e4abf5c516da205	376	PANTHER	PTHR14647		50	374	3.1E-81	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.5	cb50046b1596a9a92e4abf5c516da205	376	PANTHER	PTHR14647:SF61		50	374	3.1E-81	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.5	cb50046b1596a9a92e4abf5c516da205	376	Pfam	PF06990	Galactose-3-O-sulfotransferase	47	328	4.7E-44	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_64545-0.5	869cdc22cdfc41389d5d2030bfdced37	310	Pfam	PF06990	Galactose-3-O-sulfotransferase	2	265	7.1E-40	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_64545-0.5	869cdc22cdfc41389d5d2030bfdced37	310	PANTHER	PTHR14647:SF61		2	307	6.9E-71	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_64545-0.5	869cdc22cdfc41389d5d2030bfdced37	310	Coils	Coil		310	310	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_64545-0.5	869cdc22cdfc41389d5d2030bfdced37	310	PANTHER	PTHR14647		2	307	6.9E-71	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T13015	0f5198b96c43966dac82de4e0635af13	511	MobiDBLite	mobidb-lite	consensus disorder prediction	432	482	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T13015	0f5198b96c43966dac82de4e0635af13	511	PANTHER	PTHR14647		68	472	1.3E-91	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T13015	0f5198b96c43966dac82de4e0635af13	511	Gene3D	G3DSA:3.40.50.300		98	383	1.8E-11	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T13015	0f5198b96c43966dac82de4e0635af13	511	Pfam	PF06990	Galactose-3-O-sulfotransferase	93	382	2.5E-53	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021362105.1	0f5198b96c43966dac82de4e0635af13	511	MobiDBLite	mobidb-lite	consensus disorder prediction	432	482	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021362105.1	0f5198b96c43966dac82de4e0635af13	511	PANTHER	PTHR14647		68	472	1.3E-91	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021362105.1	0f5198b96c43966dac82de4e0635af13	511	Gene3D	G3DSA:3.40.50.300		98	383	1.8E-11	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021362105.1	0f5198b96c43966dac82de4e0635af13	511	Pfam	PF06990	Galactose-3-O-sulfotransferase	93	382	2.5E-53	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T20494	71a4df5b8c07749d5977615d87458784	381	PANTHER	PTHR14647		55	376	3.5E-77	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T20494	71a4df5b8c07749d5977615d87458784	381	Pfam	PF06990	Galactose-3-O-sulfotransferase	16	328	2.1E-51	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T20494	71a4df5b8c07749d5977615d87458784	381	PANTHER	PTHR14647:SF61		55	376	3.5E-77	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T20494	71a4df5b8c07749d5977615d87458784	381	Gene3D	G3DSA:3.40.50.300		55	324	3.6E-7	T	30-10-2018
Phoronis_australis_PAU|g11087.t1	19ab7383107cefbfd7c30a065719b3d7	290	PANTHER	PTHR14647:SF64		6	279	7.6E-51	T	30-10-2018
Phoronis_australis_PAU|g11087.t1	19ab7383107cefbfd7c30a065719b3d7	290	Pfam	PF06990	Galactose-3-O-sulfotransferase	10	273	8.1E-41	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g11087.t1	19ab7383107cefbfd7c30a065719b3d7	290	PANTHER	PTHR14647		6	279	7.6E-51	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	MobiDBLite	mobidb-lite	consensus disorder prediction	65	90	-	T	30-10-2018
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	PANTHER	PTHR14647:SF64		187	520	2.5E-82	T	30-10-2018
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	Pfam	PF06990	Galactose-3-O-sulfotransferase	188	508	2.8E-66	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	Coils	Coil		64	84	-	T	30-10-2018
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	PANTHER	PTHR14647		187	520	2.5E-82	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g17023.t1	638d6db9291d2cd63d79e0c6dc73746e	524	SUPERFAMILY	SSF52540		188	296	1.79E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lingula_anatina_LAN|XP_023932708.1	2e6890c02c5ffc761e3fd1f92e325994	333	PANTHER	PTHR14647		23	303	5.5E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_023932708.1	2e6890c02c5ffc761e3fd1f92e325994	333	Pfam	PF06990	Galactose-3-O-sulfotransferase	26	300	7.5E-42	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_023932708.1	2e6890c02c5ffc761e3fd1f92e325994	333	SUPERFAMILY	SSF52540		32	164	1.45E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Bathymodiolus_platifrons_BPL|Bpl_scaf_14216-0.3	419d29cee511cdd9a430ddf66235bdd5	422	SUPERFAMILY	SSF52540		67	223	4.55E-10	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Bathymodiolus_platifrons_BPL|Bpl_scaf_14216-0.3	419d29cee511cdd9a430ddf66235bdd5	422	PANTHER	PTHR14647:SF61		15	399	2.1E-86	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_14216-0.3	419d29cee511cdd9a430ddf66235bdd5	422	Pfam	PF06990	Galactose-3-O-sulfotransferase	60	368	9.6E-50	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_14216-0.3	419d29cee511cdd9a430ddf66235bdd5	422	PANTHER	PTHR14647		15	399	2.1E-86	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_14216-0.3	419d29cee511cdd9a430ddf66235bdd5	422	Gene3D	G3DSA:3.40.50.300		70	349	1.5E-5	T	30-10-2018
Crassostrea_virginica_CVI|XP_022321293.1	82e8abdc8d4d79c38ee251d818f53f30	407	PANTHER	PTHR14647:SF61		52	382	5.5E-94	T	30-10-2018
Crassostrea_virginica_CVI|XP_022321293.1	82e8abdc8d4d79c38ee251d818f53f30	407	PANTHER	PTHR14647		52	382	5.5E-94	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Crassostrea_virginica_CVI|XP_022321293.1	82e8abdc8d4d79c38ee251d818f53f30	407	SUPERFAMILY	SSF52540		59	175	6.49E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Crassostrea_virginica_CVI|XP_022321293.1	82e8abdc8d4d79c38ee251d818f53f30	407	Gene3D	G3DSA:3.40.50.300		59	343	2.3E-8	T	30-10-2018
Crassostrea_virginica_CVI|XP_022321293.1	82e8abdc8d4d79c38ee251d818f53f30	407	Pfam	PF06990	Galactose-3-O-sulfotransferase	15	345	1.5E-54	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g1249.t1	2c83fe3fcc4c464b2354cfe00f8a6d90	401	PANTHER	PTHR14647		33	390	6.7E-77	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g1249.t1	2c83fe3fcc4c464b2354cfe00f8a6d90	401	PANTHER	PTHR14647:SF64		33	390	6.7E-77	T	30-10-2018
Phoronis_australis_PAU|g1249.t1	2c83fe3fcc4c464b2354cfe00f8a6d90	401	Pfam	PF06990	Galactose-3-O-sulfotransferase	7	382	6.5E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Phoronis_australis_PAU|g1249.t1	2c83fe3fcc4c464b2354cfe00f8a6d90	401	Coils	Coil		309	329	-	T	30-10-2018
Phoronis_australis_PAU|g1249.t1	2c83fe3fcc4c464b2354cfe00f8a6d90	401	SUPERFAMILY	SSF52540		44	168	2.54E-6	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Octopus_bimaculoides_OBI|XP_014777224.1	8a676783bbe2125f4ef4e424215f731f	355	PANTHER	PTHR14647		13	351	1.5E-95	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Octopus_bimaculoides_OBI|XP_014777224.1	8a676783bbe2125f4ef4e424215f731f	355	SUPERFAMILY	SSF52540		23	162	7.08E-9	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Octopus_bimaculoides_OBI|XP_014777224.1	8a676783bbe2125f4ef4e424215f731f	355	PANTHER	PTHR14647:SF61		13	351	1.5E-95	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014777224.1	8a676783bbe2125f4ef4e424215f731f	355	Gene3D	G3DSA:3.40.50.300		28	164	4.5E-9	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014777224.1	8a676783bbe2125f4ef4e424215f731f	355	Pfam	PF06990	Galactose-3-O-sulfotransferase	26	306	3.6E-60	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013388552.2	5aeac01ed6860ef897cf4a862b0f4f2d	246	PANTHER	PTHR14647:SF73		1	215	1.1E-47	T	30-10-2018
Lingula_anatina_LAN|XP_013388552.2	5aeac01ed6860ef897cf4a862b0f4f2d	246	Coils	Coil		137	157	-	T	30-10-2018
Lingula_anatina_LAN|XP_013388552.2	5aeac01ed6860ef897cf4a862b0f4f2d	246	PANTHER	PTHR14647		1	215	1.1E-47	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013388552.2	5aeac01ed6860ef897cf4a862b0f4f2d	246	Pfam	PF06990	Galactose-3-O-sulfotransferase	2	211	1.1E-44	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T00826	8570494f8b62ea40e7aabcc0f241a89e	382	SUPERFAMILY	SSF52540		59	204	1.15E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Patinopecten_yessoensis_PYE|PY_T00826	8570494f8b62ea40e7aabcc0f241a89e	382	Pfam	PF06990	Galactose-3-O-sulfotransferase	57	340	5.7E-38	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T00826	8570494f8b62ea40e7aabcc0f241a89e	382	Gene3D	G3DSA:3.40.50.300		60	328	2.6E-5	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T00826	8570494f8b62ea40e7aabcc0f241a89e	382	PANTHER	PTHR14647		34	376	3.8E-71	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Aplysia_californica_ACA|XP_005090396.1	deae550465556ef7c2814b3a315722e6	462	Pfam	PF06990	Galactose-3-O-sulfotransferase	111	401	3.3E-48	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Aplysia_californica_ACA|XP_005090396.1	deae550465556ef7c2814b3a315722e6	462	PANTHER	PTHR14647		54	443	3.0E-76	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Aplysia_californica_ACA|XP_005090396.1	deae550465556ef7c2814b3a315722e6	462	PANTHER	PTHR14647:SF61		54	443	3.0E-76	T	30-10-2018
Aplysia_californica_ACA|XP_005090396.1	deae550465556ef7c2814b3a315722e6	462	Gene3D	G3DSA:3.40.50.300		110	395	8.3E-9	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T13361	d2454c85e156dcfaec079f9dcf829ae8	382	PANTHER	PTHR14647		51	370	1.9E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T13361	d2454c85e156dcfaec079f9dcf829ae8	382	SUPERFAMILY	SSF52540		62	261	4.09E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Patinopecten_yessoensis_PYE|PY_T13361	d2454c85e156dcfaec079f9dcf829ae8	382	Pfam	PF06990	Galactose-3-O-sulfotransferase	50	340	3.9E-40	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021373533.1	d2454c85e156dcfaec079f9dcf829ae8	382	PANTHER	PTHR14647		51	370	1.9E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021373533.1	d2454c85e156dcfaec079f9dcf829ae8	382	SUPERFAMILY	SSF52540		62	261	4.09E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Mizuhopecten_yessoensis_MYE|XP_021373533.1	d2454c85e156dcfaec079f9dcf829ae8	382	Pfam	PF06990	Galactose-3-O-sulfotransferase	50	340	3.9E-40	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.2	ca46f6fcce29b611312f39beb96e1797	429	PANTHER	PTHR14647:SF61		103	427	4.3E-80	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.2	ca46f6fcce29b611312f39beb96e1797	429	SUPERFAMILY	SSF52540		107	248	4.83E-6	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.2	ca46f6fcce29b611312f39beb96e1797	429	Pfam	PF06990	Galactose-3-O-sulfotransferase	102	381	5.2E-42	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_36974-0.2	ca46f6fcce29b611312f39beb96e1797	429	PANTHER	PTHR14647		103	427	4.3E-80	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013397064.2	6bb242ebb91ec0ef91867ce996094bcb	395	PANTHER	PTHR14647		79	384	1.1E-70	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013397064.2	6bb242ebb91ec0ef91867ce996094bcb	395	Pfam	PF06990	Galactose-3-O-sulfotransferase	92	354	1.0E-30	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013392188.1	378d8089561eee7b6c07d3cc4d08f394	458	SUPERFAMILY	SSF52540		135	265	2.29E-8	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lingula_anatina_LAN|XP_013392188.1	378d8089561eee7b6c07d3cc4d08f394	458	PANTHER	PTHR14647		83	422	1.1E-71	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013392188.1	378d8089561eee7b6c07d3cc4d08f394	458	Pfam	PF06990	Galactose-3-O-sulfotransferase	132	399	2.7E-29	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013392188.1	378d8089561eee7b6c07d3cc4d08f394	458	Gene3D	G3DSA:3.40.50.300		136	396	2.2E-10	T	30-10-2018
Notospermus_geniculatus_NGE|g42183.t1	771bba9af1dac8ffb217a497a414a773	299	Pfam	PF06990	Galactose-3-O-sulfotransferase	5	225	3.0E-42	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Notospermus_geniculatus_NGE|g42183.t1	771bba9af1dac8ffb217a497a414a773	299	PANTHER	PTHR14647		7	267	2.0E-72	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Crassostrea_gigas_CGI|XP_011412627.2	9cfc02ffafcd68875fb659472a548f40	562	Pfam	PF06990	Galactose-3-O-sulfotransferase	240	520	5.5E-52	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Crassostrea_gigas_CGI|XP_011412627.2	9cfc02ffafcd68875fb659472a548f40	562	PANTHER	PTHR14647		241	551	1.6E-71	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Crassostrea_gigas_CGI|XP_011412627.2	9cfc02ffafcd68875fb659472a548f40	562	MobiDBLite	mobidb-lite	consensus disorder prediction	1	87	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011412627.2	9cfc02ffafcd68875fb659472a548f40	562	Pfam	PF04505	Interferon-induced transmembrane protein	116	180	1.1E-14	T	30-10-2018	IPR007593	CD225/Dispanin family	GO:0009607|GO:0016021	
Crassostrea_gigas_CGI|XP_011412627.2	9cfc02ffafcd68875fb659472a548f40	562	Gene3D	G3DSA:3.40.50.300		237	493	4.7E-6	T	30-10-2018
Crassostrea_virginica_CVI|XP_022305136.1	a9dade4ec02cba4608fa1eba8ce5a80d	416	Pfam	PF06990	Galactose-3-O-sulfotransferase	86	359	2.9E-27	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Crassostrea_virginica_CVI|XP_022305136.1	a9dade4ec02cba4608fa1eba8ce5a80d	416	MobiDBLite	mobidb-lite	consensus disorder prediction	40	59	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022305136.1	a9dade4ec02cba4608fa1eba8ce5a80d	416	PANTHER	PTHR14647:SF61		79	363	2.3E-70	T	30-10-2018
Crassostrea_virginica_CVI|XP_022305136.1	a9dade4ec02cba4608fa1eba8ce5a80d	416	PANTHER	PTHR14647		79	363	2.3E-70	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013382138.1	705e310f6e37b69cc82cdf66c1a4dd3d	379	PANTHER	PTHR14647		73	371	1.2E-83	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013382138.1	705e310f6e37b69cc82cdf66c1a4dd3d	379	SUPERFAMILY	SSF52540		88	231	8.26E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lingula_anatina_LAN|XP_013382138.1	705e310f6e37b69cc82cdf66c1a4dd3d	379	Pfam	PF06990	Galactose-3-O-sulfotransferase	87	357	1.4E-47	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013382139.1	705e310f6e37b69cc82cdf66c1a4dd3d	379	PANTHER	PTHR14647		73	371	1.2E-83	T	30-10-2018	IPR009729	Galactose-3-O-sulfotransferase	GO:0001733|GO:0005794|GO:0009247|GO:0016021	
Lingula_anatina_LAN|XP_013382139.1	705e310f6e37b69cc82cdf66c1a4dd3d	379	SUPERFAMILY	SSF52540		88	231	8.26E-5	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
